Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-09 07:48:32,,,7.8,,,,,,,
2021-03-09 07:48:32,26.233688,,,,,,,,,
2021-03-09 07:43:32,,74,,,,,,,,
2021-03-09 07:43:32,26.220337,,,,,,,,,
2021-03-09 07:43:32,,,6.25,,,,,,,
2021-03-09 07:38:32,,74,,,,,,,,
2021-03-09 07:38:32,,,5.33,,,,,,,
2021-03-09 07:38:32,26.220337,,,,,,,,,
2021-03-09 07:33:32,26.193634,,,,,,,,,
2021-03-09 07:33:32,,,4.29,,,,,,,
2021-03-09 07:33:32,,74,,,,,,,,
2021-03-09 07:28:32,26.164261,,,,,,,,,
2021-03-09 07:28:32,,73,,,,,,,,
2021-03-09 07:28:32,,,2.83,,,,,,,
2021-03-09 07:23:32,26.164261,,,,,,,,,
2021-03-09 07:23:32,,73,,,,,,,,
2021-03-09 07:23:32,,,1.66,,,,,,,
2021-03-09 07:18:32,26.118866,,,,,,,,,
2021-03-09 07:18:32,,,0.85,,,,,,,
2021-03-09 07:18:32,,73,,,,,,,,
2021-03-09 07:13:32,26.134888,,,,,,,,,
2021-03-09 07:13:32,,72,,,,,,,,
2021-03-09 07:13:32,,,0.32,,,,,,,
2021-03-09 07:08:32,,,0.16,,,,,,,
2021-03-09 07:08:32,,72,,,,,,,,
2021-03-09 07:08:32,26.105515,,,,,,,,,
2021-03-09 07:03:32,26.076141,,,,,,,,,
2021-03-09 07:03:32,,,0.07,,,,,,,
2021-03-09 07:03:32,,71,,,,,,,,
2021-03-09 06:58:32,26.092163,,,,,,,,,
2021-03-09 06:58:32,,,0.02,,,,,,,
2021-03-09 06:58:32,,71,,,,,,,,
2021-03-09 06:53:32,26.06279,,,,,,,,,
2021-03-09 06:53:32,,,0.03,,,,,,,
2021-03-09 06:53:32,,70,,,,,,,,
2021-03-09 06:48:32,26.049438,,,,,,,,,
2021-03-09 06:48:32,,70,,,,,,,,
2021-03-09 06:48:32,,,0.02,,,,,,,
2021-03-09 06:43:32,,,0.02,,,,,,,
2021-03-09 06:43:32,26.076141,,,,,,,,,
2021-03-09 06:43:32,,70,,,,,,,,
2021-03-09 06:38:32,,69,,,,,,,,
2021-03-09 06:38:32,26.06279,,,,,,,,,
2021-03-09 06:38:32,,,0.02,,,,,,,
2021-03-09 06:33:32,,68,,,,,,,,
2021-03-09 06:33:32,26.049438,,,,,,,,,
2021-03-09 06:33:32,,,0.02,,,,,,,
2021-03-09 06:28:32,,68,,,,,,,,
2021-03-09 06:28:32,,,0.01,,,,,,,
2021-03-09 06:28:32,26.06279,,,,,,,,,
2021-03-09 06:23:32,26.020065,,,,,,,,,
2021-03-09 06:23:32,,67,,,,,,,,
2021-03-09 06:23:32,,,0.01,,,,,,,
2021-03-09 06:18:32,26.020065,,,,,,,,,
2021-03-09 06:18:32,,66,,,,,,,,
2021-03-09 06:18:32,,,0.03,,,,,,,
2021-03-09 06:13:32,,68,,,,,,,,
2021-03-09 06:13:32,,,0.03,,,,,,,
2021-03-09 06:13:32,26.148239,,,,,,,,,
2021-03-09 06:08:32,26.24971,,,,,,,,,
2021-03-09 06:08:32,,71,,,,,,,,
2021-03-09 06:08:32,,,0.02,,,,,,,
2021-03-09 06:03:32,,75,,,,,,,,
2021-03-09 06:03:32,26.375221,,,,,,,,,
2021-03-09 06:03:32,,,0.02,,,,,,,
2021-03-09 05:58:32,26.375221,,,,,,,,,
2021-03-09 05:58:32,,,0.03,,,,,,,
2021-03-09 05:58:32,,76,,,,,,,,
2021-03-09 05:53:32,,,0.03,,,,,,,
2021-03-09 05:53:32,26.375221,,,,,,,,,
2021-03-09 05:53:32,,75,,,,,,,,
2021-03-09 05:48:32,,,0.01,,,,,,,
2021-03-09 05:48:32,26.36187,,,,,,,,,
2021-03-09 05:48:32,,76,,,,,,,,
2021-03-09 05:43:32,,,0.01,,,,,,,
2021-03-09 05:43:32,,75,,,,,,,,
2021-03-09 05:43:32,26.375221,,,,,,,,,
2021-03-09 05:38:32,,,0.02,,,,,,,
2021-03-09 05:38:32,,76,,,,,,,,
2021-03-09 05:38:32,26.375221,,,,,,,,,
2021-03-09 05:33:32,26.375221,,,,,,,,,
2021-03-09 05:33:32,,,0.02,,,,,,,
2021-03-09 05:33:32,,76,,,,,,,,
2021-03-09 05:28:32,,,0.02,,,,,,,
2021-03-09 05:28:32,,75,,,,,,,,
2021-03-09 05:28:31,26.36187,,,,,,,,,
2021-03-09 05:23:31,,76,,,,,,,,
2021-03-09 05:23:31,,,0.01,,,,,,,
2021-03-09 05:23:31,26.332497,,,,,,,,,
2021-03-09 05:18:31,,,0.01,,,,,,,
2021-03-09 05:18:31,26.348518,,,,,,,,,
2021-03-09 05:18:31,,76,,,,,,,,
2021-03-09 05:13:31,26.348518,,,,,,,,,
2021-03-09 05:13:31,,76,,,,,,,,
2021-03-09 05:13:31,,,0.02,,,,,,,
2021-03-09 05:08:31,26.348518,,,,,,,,,
2021-03-09 05:08:31,,76,,,,,,,,
2021-03-09 05:08:31,,,0.02,,,,,,,
2021-03-09 05:03:31,,,0.02,,,,,,,
2021-03-09 05:03:31,26.36187,,,,,,,,,
2021-03-09 05:03:31,,76,,,,,,,,
2021-03-09 04:58:31,,,0.01,,,,,,,
2021-03-09 04:58:31,,75,,,,,,,,
2021-03-09 04:58:31,26.305794,,,,,,,,,
2021-03-09 04:53:31,,,0.03,,,,,,,
2021-03-09 04:53:31,,76,,,,,,,,
2021-03-09 04:53:31,26.332497,,,,,,,,,
2021-03-09 04:53:17,,,,5.653592,,,,,,
2021-03-09 04:48:31,26.319145,,,,,,,,,
2021-03-09 04:48:31,,,0.03,,,,,,,
2021-03-09 04:48:31,,76,,,,,,,,
2021-03-09 04:43:31,,75,,,,,,,,
2021-03-09 04:43:31,,,0.02,,,,,,,
2021-03-09 04:43:31,26.319145,,,,,,,,,
2021-03-09 04:38:31,,75,,,,,,,,
2021-03-09 04:38:31,,,0.01,,,,,,,
2021-03-09 04:38:31,26.332497,,,,,,,,,
2021-03-09 04:33:31,,,0.03,,,,,,,
2021-03-09 04:33:31,,75,,,,,,,,
2021-03-09 04:33:31,26.289772,,,,,,,,,
2021-03-09 04:28:31,26.305794,,,,,,,,,
2021-03-09 04:28:31,,75,,,,,,,,
2021-03-09 04:28:31,,,0.02,,,,,,,
2021-03-09 04:23:31,26.319145,,,,,,,,,
2021-03-09 04:23:31,,,0.02,,,,,,,
2021-03-09 04:23:31,,75,,,,,,,,
2021-03-09 04:18:31,,,0.02,,,,,,,
2021-03-09 04:18:31,,75,,,,,,,,
2021-03-09 04:18:31,26.305794,,,,,,,,,
2021-03-09 04:13:31,26.332497,,,,,,,,,
2021-03-09 04:13:31,,,0.03,,,,,,,
2021-03-09 04:13:31,,75,,,,,,,,
2021-03-09 04:08:31,,,0.02,,,,,,,
2021-03-09 04:08:31,26.289772,,,,,,,,,
2021-03-09 04:08:31,,75,,,,,,,,
2021-03-09 04:03:31,,75,,,,,,,,
2021-03-09 04:03:31,,,0.02,,,,,,,
2021-03-09 04:03:31,26.305794,,,,,,,,,
2021-03-09 03:58:31,26.289772,,,,,,,,,
2021-03-09 03:58:31,,,0.02,,,,,,,
2021-03-09 03:58:31,,75,,,,,,,,
2021-03-09 03:53:31,,75,,,,,,,,
2021-03-09 03:53:31,,,0.02,,,,,,,
2021-03-09 03:53:31,26.289772,,,,,,,,,
2021-03-09 03:48:31,,,0.03,,,,,,,
2021-03-09 03:48:31,,75,,,,,,,,
2021-03-09 03:48:31,26.263069,,,,,,,,,
2021-03-09 03:43:31,,,0.02,,,,,,,
2021-03-09 03:43:31,26.263069,,,,,,,,,
2021-03-09 03:43:31,,75,,,,,,,,
2021-03-09 03:38:31,26.276421,,,,,,,,,
2021-03-09 03:38:31,,75,,,,,,,,
2021-03-09 03:38:31,,,0.01,,,,,,,
2021-03-09 03:33:31,,,0.01,,,,,,,
2021-03-09 03:33:31,,75,,,,,,,,
2021-03-09 03:33:31,26.276421,,,,,,,,,
2021-03-09 03:28:31,,75,,,,,,,,
2021-03-09 03:28:31,,,0.02,,,,,,,
2021-03-09 03:28:31,26.305794,,,,,,,,,
2021-03-09 03:23:31,,,0.02,,,,,,,
2021-03-09 03:23:31,,75,,,,,,,,
2021-03-09 03:23:31,26.276421,,,,,,,,,
2021-03-09 03:18:31,,,0.02,,,,,,,
2021-03-09 03:18:31,26.276421,,,,,,,,,
2021-03-09 03:18:31,,74,,,,,,,,
2021-03-09 03:13:31,26.263069,,,,,,,,,
2021-03-09 03:13:31,,74,,,,,,,,
2021-03-09 03:13:31,,,0.01,,,,,,,
2021-03-09 03:08:31,,74,,,,,,,,
2021-03-09 03:08:31,,,0.02,,,,,,,
2021-03-09 03:08:31,26.263069,,,,,,,,,
2021-03-09 03:03:31,,74,,,,,,,,
2021-03-09 03:03:31,,,0.03,,,,,,,
2021-03-09 03:03:31,26.24971,,,,,,,,,
2021-03-09 02:58:31,,75,,,,,,,,
2021-03-09 02:58:31,26.24971,,,,,,,,,
2021-03-09 02:58:31,,,0.02,,,,,,,
2021-03-09 02:53:31,,,0.01,,,,,,,
2021-03-09 02:53:31,,74,,,,,,,,
2021-03-09 02:53:31,26.263069,,,,,,,,,
2021-03-09 02:48:31,,,0.02,,,,,,,
2021-03-09 02:48:31,,74,,,,,,,,
2021-03-09 02:48:31,26.233688,,,,,,,,,
2021-03-09 02:43:31,,74,,,,,,,,
2021-03-09 02:43:31,,,0.02,,,,,,,
2021-03-09 02:43:31,26.24971,,,,,,,,,
2021-03-09 02:38:31,,,0.01,,,,,,,
2021-03-09 02:38:31,,74,,,,,,,,
2021-03-09 02:38:31,26.233688,,,,,,,,,
2021-03-09 02:33:31,,,0.01,,,,,,,
2021-03-09 02:33:31,26.233688,,,,,,,,,
2021-03-09 02:33:31,,74,,,,,,,,
2021-03-09 02:28:31,26.220337,,,,,,,,,
2021-03-09 02:28:31,,74,,,,,,,,
2021-03-09 02:28:31,,,0.03,,,,,,,
2021-03-09 02:23:31,,74,,,,,,,,
2021-03-09 02:23:31,,,0.02,,,,,,,
2021-03-09 02:23:31,26.233688,,,,,,,,,
2021-03-09 02:18:31,,74,,,,,,,,
2021-03-09 02:18:31,,,0.02,,,,,,,
2021-03-09 02:18:31,26.206985,,,,,,,,,
2021-03-09 02:13:31,,74,,,,,,,,
2021-03-09 02:13:31,26.193634,,,,,,,,,
2021-03-09 02:13:31,,,0.02,,,,,,,
2021-03-09 02:08:31,26.220337,,,,,,,,,
2021-03-09 02:08:31,,,0.02,,,,,,,
2021-03-09 02:08:31,,74,,,,,,,,
2021-03-09 02:03:31,,74,,,,,,,,
2021-03-09 02:03:31,26.206985,,,,,,,,,
2021-03-09 02:03:31,,,0.02,,,,,,,
2021-03-09 01:58:31,,74,,,,,,,,
2021-03-09 01:58:31,,,0.03,,,,,,,
2021-03-09 01:58:31,26.220337,,,,,,,,,
2021-03-09 01:53:31,,74,,,,,,,,
2021-03-09 01:53:31,,,0.02,,,,,,,
2021-03-09 01:53:31,26.177612,,,,,,,,,
2021-03-09 01:53:17,,,,5.666435,,,,,,
2021-03-09 01:48:31,26.220337,,,,,,,,,
2021-03-09 01:48:31,,74,,,,,,,,
2021-03-09 01:48:31,,,0.02,,,,,,,
2021-03-09 01:43:31,26.206985,,,,,,,,,
2021-03-09 01:43:31,,74,,,,,,,,
2021-03-09 01:43:31,,,0.03,,,,,,,
2021-03-09 01:38:31,,74,,,,,,,,
2021-03-09 01:38:31,26.177612,,,,,,,,,
2021-03-09 01:38:31,,,0.03,,,,,,,
2021-03-09 01:33:31,,,0.02,,,,,,,
2021-03-09 01:33:31,,74,,,,,,,,
2021-03-09 01:33:31,26.193634,,,,,,,,,
2021-03-09 01:28:31,,74,,,,,,,,
2021-03-09 01:28:31,,,0.01,,,,,,,
2021-03-09 01:28:31,26.164261,,,,,,,,,
2021-03-09 01:23:31,26.164261,,,,,,,,,
2021-03-09 01:23:31,,,0.03,,,,,,,
2021-03-09 01:23:31,,74,,,,,,,,
2021-03-09 01:18:31,26.148239,,,,,,,,,
2021-03-09 01:18:31,,,0.02,,,,,,,
2021-03-09 01:18:31,,74,,,,,,,,
2021-03-09 01:13:31,,74,,,,,,,,
2021-03-09 01:13:31,,,0.02,,,,,,,
2021-03-09 01:13:31,26.105515,,,,,,,,,
2021-03-09 01:08:31,26.118866,,,,,,,,,
2021-03-09 01:08:31,,,0.01,,,,,,,
2021-03-09 01:08:31,,74,,,,,,,,
2021-03-09 01:03:31,,74,,,,,,,,
2021-03-09 01:03:31,,,0.02,,,,,,,
2021-03-09 01:03:31,26.118866,,,,,,,,,
2021-03-09 00:58:31,,,0.04,,,,,,,
2021-03-09 00:58:31,,74,,,,,,,,
2021-03-09 00:58:31,26.148239,,,,,,,,,
2021-03-09 00:53:31,,,0.03,,,,,,,
2021-03-09 00:53:31,26.134888,,,,,,,,,
2021-03-09 00:53:31,,74,,,,,,,,
2021-03-09 00:48:31,,,0.03,,,,,,,
2021-03-09 00:48:31,,73,,,,,,,,
2021-03-09 00:48:31,26.105515,,,,,,,,,
2021-03-09 00:43:31,,,0.02,,,,,,,
2021-03-09 00:43:31,,73,,,,,,,,
2021-03-09 00:43:31,26.105515,,,,,,,,,
2021-03-09 00:38:31,26.118866,,,,,,,,,
2021-03-09 00:38:31,,,0.03,,,,,,,
2021-03-09 00:38:31,,73,,,,,,,,
2021-03-09 00:33:31,,,0.03,,,,,,,
2021-03-09 00:33:31,,73,,,,,,,,
2021-03-09 00:33:31,26.076141,,,,,,,,,
2021-03-09 00:28:31,,73,,,,,,,,
2021-03-09 00:28:31,,,0.03,,,,,,,
2021-03-09 00:28:31,26.06279,,,,,,,,,
2021-03-09 00:23:31,,73,,,,,,,,
2021-03-09 00:23:31,,,0.02,,,,,,,
2021-03-09 00:23:31,26.06279,,,,,,,,,
2021-03-09 00:18:31,,,0.03,,,,,,,
2021-03-09 00:18:31,,73,,,,,,,,
2021-03-09 00:18:31,26.06279,,,,,,,,,
2021-03-09 00:13:31,,73,,,,,,,,
2021-03-09 00:13:31,26.036087,,,,,,,,,
2021-03-09 00:13:31,,,0.03,,,,,,,
2021-03-09 00:08:31,,,0.02,,,,,,,
2021-03-09 00:08:31,,73,,,,,,,,
2021-03-09 00:08:31,26.036087,,,,,,,,,
2021-03-09 00:03:31,,,0.02,,,,,,,
2021-03-09 00:03:31,,73,,,,,,,,
2021-03-09 00:03:31,26.020065,,,,,,,,,
2021-03-08 23:58:31,,72,,,,,,,,
2021-03-08 23:58:31,,,0.03,,,,,,,
2021-03-08 23:58:31,25.980011,,,,,,,,,
2021-03-08 23:53:31,,,0.02,,,,,,,
2021-03-08 23:53:31,,73,,,,,,,,
2021-03-08 23:53:31,25.993362,,,,,,,,,
2021-03-08 23:48:31,,73,,,,,,,,
2021-03-08 23:48:31,,,0.02,,,,,,,
2021-03-08 23:48:30,25.980011,,,,,,,,,
2021-03-08 23:43:30,25.937286,,,,,,,,,
2021-03-08 23:43:30,,72,,,,,,,,
2021-03-08 23:43:30,,,0.02,,,,,,,
2021-03-08 23:38:30,,72,,,,,,,,
2021-03-08 23:38:30,,,0.02,,,,,,,
2021-03-08 23:38:30,25.950638,,,,,,,,,
2021-03-08 23:33:30,,72,,,,,,,,
2021-03-08 23:33:30,,,0.03,,,,,,,
2021-03-08 23:33:30,25.907913,,,,,,,,,
2021-03-08 23:28:30,,72,,,,,,,,
2021-03-08 23:28:30,25.923935,,,,,,,,,
2021-03-08 23:28:30,,,0.04,,,,,,,
2021-03-08 23:23:30,25.894562,,,,,,,,,
2021-03-08 23:23:30,,,0.03,,,,,,,
2021-03-08 23:23:30,,72,,,,,,,,
2021-03-08 23:18:30,,72,,,,,,,,
2021-03-08 23:18:30,25.865189,,,,,,,,,
2021-03-08 23:18:30,,,0.02,,,,,,,
2021-03-08 23:13:30,,72,,,,,,,,
2021-03-08 23:13:30,,,0.03,,,,,,,
2021-03-08 23:13:30,25.88121,,,,,,,,,
2021-03-08 23:08:30,25.838486,,,,,,,,,
2021-03-08 23:08:30,,72,,,,,,,,
2021-03-08 23:08:30,,,0.03,,,,,,,
2021-03-08 23:03:30,25.838486,,,,,,,,,
2021-03-08 23:03:30,,,0.03,,,,,,,
2021-03-08 23:03:30,,72,,,,,,,,
2021-03-08 22:58:30,25.78241,,,,,,,,,
2021-03-08 22:58:30,,,0.03,,,,,,,
2021-03-08 22:58:30,,72,,,,,,,,
2021-03-08 22:53:30,25.769058,,,,,,,,,
2021-03-08 22:53:30,,72,,,,,,,,
2021-03-08 22:53:30,,,0.03,,,,,,,
2021-03-08 22:53:17,,,,5.671786,,,,,,
2021-03-08 22:48:30,,,0.03,,,,,,,
2021-03-08 22:48:30,25.753036,,,,,,,,,
2021-03-08 22:48:30,,72,,,,,,,,
2021-03-08 22:43:30,,,0.03,,,,,,,
2021-03-08 22:43:30,25.726326,,,,,,,,,
2021-03-08 22:43:30,,72,,,,,,,,
2021-03-08 22:38:30,,72,,,,,,,,
2021-03-08 22:38:30,,,0.03,,,,,,,
2021-03-08 22:38:30,25.696953,,,,,,,,,
2021-03-08 22:33:30,,,0.02,,,,,,,
2021-03-08 22:33:30,25.696953,,,,,,,,,
2021-03-08 22:33:30,,72,,,,,,,,
2021-03-08 22:28:30,25.67025,,,,,,,,,
2021-03-08 22:28:30,,72,,,,,,,,
2021-03-08 22:28:30,,,0.03,,,,,,,
2021-03-08 22:23:30,,,0.04,,,,,,,
2021-03-08 22:23:30,25.654228,,,,,,,,,
2021-03-08 22:23:30,,72,,,,,,,,
2021-03-08 22:18:30,,,0.03,,,,,,,
2021-03-08 22:18:30,,71,,,,,,,,
2021-03-08 22:18:30,25.627525,,,,,,,,,
2021-03-08 22:13:30,25.584801,,,,,,,,,
2021-03-08 22:13:30,,71,,,,,,,,
2021-03-08 22:13:30,,,0.02,,,,,,,
2021-03-08 22:08:30,,72,,,,,,,,
2021-03-08 22:08:30,,,0.03,,,,,,,
2021-03-08 22:08:30,25.584801,,,,,,,,,
2021-03-08 22:03:30,,72,,,,,,,,
2021-03-08 22:03:30,25.584801,,,,,,,,,
2021-03-08 22:03:30,,,0.04,,,,,,,
2021-03-08 21:58:30,,72,,,,,,,,
2021-03-08 21:58:30,,,0.03,,,,,,,
2021-03-08 21:58:30,25.526054,,,,,,,,,
2021-03-08 21:53:30,25.499352,,,,,,,,,
2021-03-08 21:53:30,,71,,,,,,,,
2021-03-08 21:53:30,,,0.02,,,,,,,
2021-03-08 21:48:30,,72,,,,,,,,
2021-03-08 21:48:30,,,0.03,,,,,,,
2021-03-08 21:48:30,25.469978,,,,,,,,,
2021-03-08 21:43:30,25.427254,,,,,,,,,
2021-03-08 21:43:30,,71,,,,,,,,
2021-03-08 21:43:30,,,0.03,,,,,,,
2021-03-08 21:38:30,,,0.03,,,,,,,
2021-03-08 21:38:30,,71,,,,,,,,
2021-03-08 21:38:30,25.384529,,,,,,,,,
2021-03-08 21:33:30,25.371178,,,,,,,,,
2021-03-08 21:33:30,,71,,,,,,,,
2021-03-08 21:33:30,,,0.03,,,,,,,
2021-03-08 21:28:30,,,0.03,,,,,,,
2021-03-08 21:28:30,,71,,,,,,,,
2021-03-08 21:28:30,25.30175,,,,,,,,,
2021-03-08 21:23:30,,71,,,,,,,,
2021-03-08 21:23:30,25.315102,,,,,,,,,
2021-03-08 21:23:30,,,0.04,,,,,,,
2021-03-08 21:18:30,,71,,,,,,,,
2021-03-08 21:18:30,,,0.03,,,,,,,
2021-03-08 21:18:30,25.30175,,,,,,,,,
2021-03-08 21:13:30,,70,,,,,,,,
2021-03-08 21:13:30,25.259026,,,,,,,,,
2021-03-08 21:13:30,,,0.03,,,,,,,
2021-03-08 21:08:30,25.229645,,,,,,,,,
2021-03-08 21:08:30,,,0.03,,,,,,,
2021-03-08 21:08:30,,70,,,,,,,,
2021-03-08 21:03:30,25.202942,,,,,,,,,
2021-03-08 21:03:30,,70,,,,,,,,
2021-03-08 21:03:30,,,0.03,,,,,,,
2021-03-08 20:58:30,25.173569,,,,,,,,,
2021-03-08 20:58:30,,69,,,,,,,,
2021-03-08 20:58:30,,,0.03,,,,,,,
2021-03-08 20:53:30,25.173569,,,,,,,,,
2021-03-08 20:53:30,,69,,,,,,,,
2021-03-08 20:53:30,,,0.03,,,,,,,
2021-03-08 20:48:30,,,0.03,,,,,,,
2021-03-08 20:48:30,25.146866,,,,,,,,,
2021-03-08 20:48:30,,69,,,,,,,,
2021-03-08 20:43:30,25.104141,,,,,,,,,
2021-03-08 20:43:30,,68,,,,,,,,
2021-03-08 20:43:30,,,0.03,,,,,,,
2021-03-08 20:38:30,25.061417,,,,,,,,,
2021-03-08 20:38:30,,,0.03,,,,,,,
2021-03-08 20:38:30,,68,,,,,,,,
2021-03-08 20:33:30,,67,,,,,,,,
2021-03-08 20:33:30,,,0.03,,,,,,,
2021-03-08 20:33:30,24.991989,,,,,,,,,
2021-03-08 20:28:30,,,0.03,,,,,,,
2021-03-08 20:28:30,24.978638,,,,,,,,,
2021-03-08 20:28:30,,67,,,,,,,,
2021-03-08 20:23:30,,,0.03,,,,,,,
2021-03-08 20:23:30,24.935913,,,,,,,,,
2021-03-08 20:23:30,,66,,,,,,,,
2021-03-08 20:18:30,24.861145,,,,,,,,,
2021-03-08 20:18:30,,,0.04,,,,,,,
2021-03-08 20:18:30,,65,,,,,,,,
2021-03-08 20:13:30,24.821091,,,,,,,,,
2021-03-08 20:13:30,,64,,,,,,,,
2021-03-08 20:13:30,,,0.03,,,,,,,
2021-03-08 20:08:30,,,0.02,,,,,,,
2021-03-08 20:08:30,,63,,,,,,,,
2021-03-08 20:08:30,24.748985,,,,,,,,,
2021-03-08 20:03:30,24.692909,,,,,,,,,
2021-03-08 20:03:30,,,0.03,,,,,,,
2021-03-08 20:03:30,,62,,,,,,,,
2021-03-08 19:58:30,,60,,,,,,,,
2021-03-08 19:58:30,24.679558,,,,,,,,,
2021-03-08 19:58:30,,,0.04,,,,,,,
2021-03-08 19:53:30,,,0.03,,,,,,,
2021-03-08 19:53:30,,61,,,,,,,,
2021-03-08 19:53:30,24.692909,,,,,,,,,
2021-03-08 19:53:17,,,,5.684094,,,,,,
2021-03-08 19:48:30,,,0.03,,,,,,,
2021-03-08 19:48:30,24.679558,,,,,,,,,
2021-03-08 19:48:30,,61,,,,,,,,
2021-03-08 19:43:30,,61,,,,,,,,
2021-03-08 19:43:30,,,0.03,,,,,,,
2021-03-08 19:43:30,24.650185,,,,,,,,,
2021-03-08 19:38:30,24.61013,,,,,,,,,
2021-03-08 19:38:30,,61,,,,,,,,
2021-03-08 19:38:30,,,0.04,,,,,,,
2021-03-08 19:33:30,,,0.04,,,,,,,
2021-03-08 19:33:30,,60,,,,,,,,
2021-03-08 19:33:30,24.554054,,,,,,,,,
2021-03-08 19:28:30,24.51133,,,,,,,,,
2021-03-08 19:28:30,,,0.06,,,,,,,
2021-03-08 19:28:30,,60,,,,,,,,
2021-03-08 19:23:30,,,0.13,,,,,,,
2021-03-08 19:23:30,24.495308,,,,,,,,,
2021-03-08 19:23:30,,60,,,,,,,,
2021-03-08 19:18:30,,59,,,,,,,,
2021-03-08 19:18:30,,,0.24,,,,,,,
2021-03-08 19:18:30,24.412529,,,,,,,,,
2021-03-08 19:13:30,,58,,,,,,,,
2021-03-08 19:13:30,,,0.32,,,,,,,
2021-03-08 19:13:30,24.356453,,,,,,,,,
2021-03-08 19:08:30,,,0.47,,,,,,,
2021-03-08 19:08:30,24.32708,,,,,,,,,
2021-03-08 19:08:30,,58,,,,,,,,
2021-03-08 19:03:30,,57,,,,,,,,
2021-03-08 19:03:30,,,0.59,,,,,,,
2021-03-08 19:03:30,24.268333,,,,,,,,,
2021-03-08 18:58:30,,,0.92,,,,,,,
2021-03-08 18:58:30,24.225601,,,,,,,,,
2021-03-08 18:58:30,,57,,,,,,,,
2021-03-08 18:53:30,,,1.05,,,,,,,
2021-03-08 18:53:30,24.169525,,,,,,,,,
2021-03-08 18:53:30,,57,,,,,,,,
2021-03-08 18:48:30,24.129471,,,,,,,,,
2021-03-08 18:48:30,,,1.07,,,,,,,
2021-03-08 18:48:30,,56,,,,,,,,
2021-03-08 18:43:30,,55,,,,,,,,
2021-03-08 18:43:30,24.086746,,,,,,,,,
2021-03-08 18:43:30,,,1.4,,,,,,,
2021-03-08 18:38:30,,,1.73,,,,,,,
2021-03-08 18:38:30,,55,,,,,,,,
2021-03-08 18:38:30,24.044022,,,,,,,,,
2021-03-08 18:33:30,,55,,,,,,,,
2021-03-08 18:33:30,,,2.02,,,,,,,
2021-03-08 18:33:30,24.001297,,,,,,,,,
2021-03-08 18:28:30,23.93187,,,,,,,,,
2021-03-08 18:28:30,,,3.01,,,,,,,
2021-03-08 18:28:30,,55,,,,,,,,
2021-03-08 18:23:30,,,4.4,,,,,,,
2021-03-08 18:23:30,23.875793,,,,,,,,,
2021-03-08 18:23:30,,55,,,,,,,,
2021-03-08 18:18:30,23.819717,,,,,,,,,
2021-03-08 18:18:30,,,6.42,,,,,,,
2021-03-08 18:18:30,,55,,,,,,,,
2021-03-08 18:13:30,23.734261,,,,,,,,,
2021-03-08 18:13:30,,55,,,,,,,,
2021-03-08 18:13:30,,,5.44,,,,,,,
2021-03-08 18:08:30,,,6.69,,,,,,,
2021-03-08 18:08:30,,55,,,,,,,,
2021-03-08 18:08:29,23.675514,,,,,,,,,
2021-03-08 18:03:29,23.576714,,,,,,,,,
2021-03-08 18:03:29,,,9.37,,,,,,,
2021-03-08 18:03:29,,55,,,,,,,,
2021-03-08 17:58:29,,,7.81,,,,,,,
2021-03-08 17:58:29,23.507286,,,,,,,,,
2021-03-08 17:58:29,,55,,,,,,,,
2021-03-08 17:53:29,23.365761,,,,,,,,,
2021-03-08 17:53:29,,,8.01,,,,,,,
2021-03-08 17:53:29,,55,,,,,,,,
2021-03-08 17:48:29,23.296333,,,,,,,,,
2021-03-08 17:48:29,,55,,,,,,,,
2021-03-08 17:48:29,,,9.349999,,,,,,,
2021-03-08 17:43:29,23.210876,,,,,,,,,
2021-03-08 17:43:29,,54,,,,,,,,
2021-03-08 17:43:29,,,11.03,,,,,,,
2021-03-08 17:38:29,23.210876,,,,,,,,,
2021-03-08 17:38:29,,54,,,,,,,,
2021-03-08 17:38:29,,,10.219999,,,,,,,
2021-03-08 17:33:29,,54,,,,,,,,
2021-03-08 17:33:29,23.280312,,,,,,,,,
2021-03-08 17:33:29,,,11.809999,,,,,,,
2021-03-08 17:28:29,23.352409,,,,,,,,,
2021-03-08 17:28:29,,,12.12,,,,,,,
2021-03-08 17:28:29,,54,,,,,,,,
2021-03-08 17:23:29,,,11.15,,,,,,,
2021-03-08 17:23:29,23.464561,,,,,,,,,
2021-03-08 17:23:29,,54,,,,,,,,
2021-03-08 17:18:29,,,10.82,,,,,,,
2021-03-08 17:18:29,23.662163,,,,,,,,,
2021-03-08 17:18:29,,54,,,,,,,,
2021-03-08 17:13:29,23.803696,,,,,,,,,
2021-03-08 17:13:29,,53,,,,,,,,
2021-03-08 17:13:29,,,13.2,,,,,,,
2021-03-08 17:08:29,,,17.85,,,,,,,
2021-03-08 17:08:29,,53,,,,,,,,
2021-03-08 17:08:29,24.057373,,,,,,,,,
2021-03-08 17:03:29,24.439232,,,,,,,,,
2021-03-08 17:03:29,,,13.4,,,,,,,
2021-03-08 17:03:29,,53,,,,,,,,
2021-03-08 17:02:01,,,,5.824832,,,,,,
2021-03-08 17:01:56,,,,5.699613,,,,,,
2021-03-08 17:01:55,,,,5.705499,,,,,,
