1-Wire/iButton Part Number: DS1925
1-Wire/iButton Registration Number: 640000000D8B7853
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 180 second(s)
Mission Start Time:  Fri Mar 12 12:27:04 SGT 2021
Mission Sample Count:  11597
Battery Fail Condition:  false
First Sample Timestamp:  Fri Mar 12 12:27:04 SGT 2021
Total Mission Samples:  11597
Total Device Samples:  186742
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging: 
Data High Alarm: 
Data Low Alarm: 

Date/Time,Unit,Value
3/17/21 2:33:04 PM,C,30.875
3/17/21 2:36:04 PM,C,30.938
3/17/21 2:39:04 PM,C,31
3/17/21 2:42:04 PM,C,30.812
3/17/21 2:45:04 PM,C,31.812
3/17/21 2:48:04 PM,C,31.438
3/17/21 2:51:04 PM,C,31.062
3/17/21 2:54:04 PM,C,30.938
3/17/21 2:57:04 PM,C,31
3/17/21 3:00:04 PM,C,31
3/17/21 3:03:04 PM,C,31.062
3/17/21 3:06:04 PM,C,30.875
3/17/21 3:09:04 PM,C,31
3/17/21 3:12:04 PM,C,31
3/17/21 3:15:04 PM,C,31
3/17/21 3:18:04 PM,C,30.938
3/17/21 3:21:04 PM,C,30.812
3/17/21 3:24:04 PM,C,31
3/17/21 3:27:04 PM,C,31.188
3/17/21 3:30:04 PM,C,31.062
3/17/21 3:33:04 PM,C,30.875
3/17/21 3:36:04 PM,C,30.562
3/17/21 3:39:04 PM,C,30.562
3/17/21 3:42:04 PM,C,30.75
3/17/21 3:45:04 PM,C,30.938
3/17/21 3:48:04 PM,C,30.625
3/17/21 3:51:04 PM,C,30.562
3/17/21 3:54:04 PM,C,29.688
3/17/21 3:57:04 PM,C,29.688
3/17/21 4:00:04 PM,C,29.875
3/17/21 4:03:04 PM,C,29.875
3/17/21 4:06:04 PM,C,29.562
3/17/21 4:09:04 PM,C,29.375
3/17/21 4:12:04 PM,C,29.438
3/17/21 4:15:04 PM,C,29.438
3/17/21 4:18:04 PM,C,29.438
3/17/21 4:21:04 PM,C,29.375
3/17/21 4:24:04 PM,C,29.188
3/17/21 4:27:04 PM,C,29.25
3/17/21 4:30:04 PM,C,29.375
3/17/21 4:33:04 PM,C,29.312
3/17/21 4:36:04 PM,C,29.188
3/17/21 4:39:04 PM,C,29.375
3/17/21 4:42:04 PM,C,29.125
3/17/21 4:45:04 PM,C,29.062
3/17/21 4:48:04 PM,C,30.062
3/17/21 4:51:04 PM,C,29.375
3/17/21 4:54:04 PM,C,29.125
3/17/21 4:57:04 PM,C,29
3/17/21 5:00:04 PM,C,28.875
3/17/21 5:03:04 PM,C,28.812
3/17/21 5:06:04 PM,C,29.062
3/17/21 5:09:04 PM,C,28.875
3/17/21 5:12:04 PM,C,28.688
3/17/21 5:15:04 PM,C,28.625
3/17/21 5:18:04 PM,C,28.875
3/17/21 5:21:04 PM,C,28.562
3/17/21 5:24:04 PM,C,28.062
3/17/21 5:27:04 PM,C,27.875
3/17/21 5:30:04 PM,C,27.75
3/17/21 5:33:04 PM,C,27.75
3/17/21 5:36:04 PM,C,27.75
3/17/21 5:39:04 PM,C,27.75
3/17/21 5:42:04 PM,C,27.75
3/17/21 5:45:04 PM,C,27.75
3/17/21 5:48:04 PM,C,27.75
3/17/21 5:51:04 PM,C,27.75
3/17/21 5:54:04 PM,C,27.75
3/17/21 5:57:04 PM,C,27.75
3/17/21 6:00:04 PM,C,27.688
3/17/21 6:03:04 PM,C,27.812
3/17/21 6:06:04 PM,C,28.125
3/17/21 6:09:04 PM,C,28.438
3/17/21 6:12:04 PM,C,27.875
3/17/21 6:15:04 PM,C,26.75
3/17/21 6:18:04 PM,C,26
3/17/21 6:21:04 PM,C,26.312
3/17/21 6:24:04 PM,C,28.688
3/17/21 6:27:04 PM,C,29.5
3/17/21 6:30:04 PM,C,30.188
3/17/21 6:33:04 PM,C,30.625
3/17/21 6:36:04 PM,C,31.125
3/17/21 6:39:04 PM,C,30.5
3/17/21 6:42:04 PM,C,29.562
3/17/21 6:45:04 PM,C,30.062
3/17/21 6:48:04 PM,C,30.25
3/17/21 6:51:04 PM,C,30.688
3/17/21 6:54:04 PM,C,30.812
3/17/21 6:57:04 PM,C,29.5
3/17/21 7:00:04 PM,C,28.062
3/17/21 7:03:04 PM,C,26.812
3/17/21 7:06:04 PM,C,26.125
3/17/21 7:09:04 PM,C,25.875
3/17/21 7:12:04 PM,C,26.125
3/17/21 7:15:04 PM,C,26
3/17/21 7:18:04 PM,C,25.938
3/17/21 7:21:04 PM,C,25.875
3/17/21 7:24:04 PM,C,28.938
3/17/21 7:27:04 PM,C,31.062
3/17/21 7:30:04 PM,C,31.75
3/17/21 7:33:04 PM,C,31.812
3/17/21 7:36:04 PM,C,32.188
3/17/21 7:39:04 PM,C,31.875
3/17/21 7:42:04 PM,C,31.75
3/17/21 7:45:04 PM,C,29.812
3/17/21 7:48:04 PM,C,27.812
3/17/21 7:51:04 PM,C,26.688
3/17/21 7:54:04 PM,C,25.938
3/17/21 7:57:04 PM,C,25.5
3/17/21 8:00:04 PM,C,25.188
3/17/21 8:03:04 PM,C,25.125
3/17/21 8:06:04 PM,C,25.625
3/17/21 8:09:04 PM,C,25
3/17/21 8:12:04 PM,C,25.25
3/17/21 8:15:04 PM,C,25.188
3/17/21 8:18:04 PM,C,25.5
3/17/21 8:21:04 PM,C,25.062
3/17/21 8:24:04 PM,C,24.938
3/17/21 8:27:04 PM,C,25.75
3/17/21 8:30:04 PM,C,25.438
3/17/21 8:33:04 PM,C,25.875
3/17/21 8:36:04 PM,C,26.125
3/17/21 8:39:04 PM,C,28.188
3/17/21 8:42:04 PM,C,27.562
3/17/21 8:45:04 PM,C,27.188
3/17/21 8:48:04 PM,C,26.75
3/17/21 8:51:04 PM,C,28.125
3/17/21 8:54:04 PM,C,28.312
3/17/21 8:57:04 PM,C,28.875
3/17/21 9:00:04 PM,C,29.688
3/17/21 9:03:04 PM,C,30
3/17/21 9:06:04 PM,C,30
3/17/21 9:09:04 PM,C,29.938
3/17/21 9:12:04 PM,C,29.875
3/17/21 9:15:04 PM,C,29.875
3/17/21 9:18:04 PM,C,29.75
3/17/21 9:21:04 PM,C,29.75
3/17/21 9:24:04 PM,C,29.75
3/17/21 9:27:04 PM,C,29.75
3/17/21 9:30:04 PM,C,29.688
3/17/21 9:33:04 PM,C,29.688
3/17/21 9:36:04 PM,C,29.625
3/17/21 9:39:04 PM,C,29.625
3/17/21 9:42:04 PM,C,29.562
3/17/21 9:45:04 PM,C,29.562
3/17/21 9:48:04 PM,C,29.562
3/17/21 9:51:04 PM,C,29.562
3/17/21 9:54:04 PM,C,29.625
3/17/21 9:57:04 PM,C,29.625
3/17/21 10:00:04 PM,C,29.562
3/17/21 10:03:04 PM,C,29.5
3/17/21 10:06:04 PM,C,29.438
3/17/21 10:09:04 PM,C,29.375
3/17/21 10:12:04 PM,C,29.25
3/17/21 10:15:04 PM,C,28.875
3/17/21 10:18:04 PM,C,28.438
3/17/21 10:21:04 PM,C,28
3/17/21 10:24:04 PM,C,27.562
3/17/21 10:27:04 PM,C,27.062
3/17/21 10:30:04 PM,C,26.875
3/17/21 10:33:04 PM,C,26.562
3/17/21 10:36:04 PM,C,26.312
3/17/21 10:39:04 PM,C,26
3/17/21 10:42:04 PM,C,25.875
3/17/21 10:45:04 PM,C,25.688
3/17/21 10:48:04 PM,C,25.438
3/17/21 10:51:04 PM,C,25.312
3/17/21 10:54:04 PM,C,25.188
3/17/21 10:57:04 PM,C,25.062
3/17/21 11:00:04 PM,C,25
3/17/21 11:03:04 PM,C,24.938
3/17/21 11:06:04 PM,C,24.938
3/17/21 11:09:04 PM,C,24.938
3/17/21 11:12:04 PM,C,24.812
3/17/21 11:15:04 PM,C,24.938
3/17/21 11:18:04 PM,C,25
3/17/21 11:21:04 PM,C,24.938
3/17/21 11:24:04 PM,C,24.938
3/17/21 11:27:04 PM,C,24.938
3/17/21 11:30:04 PM,C,24.938
3/17/21 11:33:04 PM,C,24.938
3/17/21 11:36:04 PM,C,24.938
3/17/21 11:39:04 PM,C,24.875
3/17/21 11:42:04 PM,C,24.875
3/17/21 11:45:04 PM,C,24.875
3/17/21 11:48:04 PM,C,24.75
3/17/21 11:51:04 PM,C,24.812
3/17/21 11:54:04 PM,C,24.812
3/17/21 11:57:04 PM,C,24.812
3/18/21 12:00:04 AM,C,24.75
3/18/21 12:03:04 AM,C,24.75
3/18/21 12:06:04 AM,C,24.688
3/18/21 12:09:04 AM,C,24.75
3/18/21 12:12:04 AM,C,24.688
3/18/21 12:15:04 AM,C,24.625
3/18/21 12:18:04 AM,C,24.625
3/18/21 12:21:04 AM,C,24.438
3/18/21 12:24:04 AM,C,24.312
3/18/21 12:27:04 AM,C,24.188
3/18/21 12:30:04 AM,C,24.062
3/18/21 12:33:04 AM,C,24
3/18/21 12:36:04 AM,C,23.938
3/18/21 12:39:04 AM,C,23.812
3/18/21 12:42:04 AM,C,23.812
3/18/21 12:45:04 AM,C,23.75
3/18/21 12:48:04 AM,C,23.688
3/18/21 12:51:04 AM,C,23.688
3/18/21 12:54:04 AM,C,23.625
3/18/21 12:57:04 AM,C,23.562
3/18/21 1:00:04 AM,C,23.688
3/18/21 1:03:04 AM,C,23.625
3/18/21 1:06:04 AM,C,23.688
3/18/21 1:09:04 AM,C,23.75
3/18/21 1:12:04 AM,C,23.75
3/18/21 1:15:04 AM,C,23.75
3/18/21 1:18:04 AM,C,23.75
3/18/21 1:21:04 AM,C,23.75
3/18/21 1:24:04 AM,C,23.75
3/18/21 1:27:04 AM,C,23.75
3/18/21 1:30:04 AM,C,23.75
3/18/21 1:33:04 AM,C,23.812
3/18/21 1:36:04 AM,C,23.812
3/18/21 1:39:04 AM,C,23.812
3/18/21 1:42:04 AM,C,23.75
3/18/21 1:45:04 AM,C,23.812
3/18/21 1:48:04 AM,C,23.75
3/18/21 1:51:04 AM,C,23.75
3/18/21 1:54:04 AM,C,23.75
3/18/21 1:57:04 AM,C,23.75
3/18/21 2:00:04 AM,C,23.75
3/18/21 2:03:04 AM,C,23.688
3/18/21 2:06:04 AM,C,23.688
3/18/21 2:09:04 AM,C,23.688
3/18/21 2:12:04 AM,C,23.688
3/18/21 2:15:04 AM,C,23.688
3/18/21 2:18:04 AM,C,23.625
3/18/21 2:21:04 AM,C,23.625
3/18/21 2:24:04 AM,C,23.562
3/18/21 2:27:04 AM,C,23.562
3/18/21 2:30:04 AM,C,23.562
3/18/21 2:33:04 AM,C,23.562
3/18/21 2:36:04 AM,C,23.562
3/18/21 2:39:04 AM,C,23.562
3/18/21 2:42:04 AM,C,23.5
3/18/21 2:45:04 AM,C,23.5
3/18/21 2:48:04 AM,C,23.5
3/18/21 2:51:04 AM,C,23.5
3/18/21 2:54:04 AM,C,23.438
3/18/21 2:57:04 AM,C,23.438
3/18/21 3:00:04 AM,C,23.5
3/18/21 3:03:04 AM,C,23.438
3/18/21 3:06:04 AM,C,23.438
3/18/21 3:09:04 AM,C,23.438
3/18/21 3:12:04 AM,C,23.5
3/18/21 3:15:04 AM,C,23.438
3/18/21 3:18:04 AM,C,23.438
3/18/21 3:21:04 AM,C,23.5
3/18/21 3:24:04 AM,C,23.5
3/18/21 3:27:04 AM,C,23.5
3/18/21 3:30:04 AM,C,23.438
3/18/21 3:33:04 AM,C,23.438
3/18/21 3:36:04 AM,C,23.438
3/18/21 3:39:04 AM,C,23.438
3/18/21 3:42:04 AM,C,23.375
3/18/21 3:45:04 AM,C,23.375
3/18/21 3:48:04 AM,C,23.312
3/18/21 3:51:04 AM,C,23.25
3/18/21 3:54:04 AM,C,23.25
3/18/21 3:57:04 AM,C,23.375
3/18/21 4:00:04 AM,C,23.312
3/18/21 4:03:04 AM,C,23.312
3/18/21 4:06:04 AM,C,23.25
3/18/21 4:09:04 AM,C,23.25
3/18/21 4:12:04 AM,C,23.188
3/18/21 4:15:04 AM,C,23.25
3/18/21 4:18:04 AM,C,23.25
3/18/21 4:21:04 AM,C,23.188
3/18/21 4:24:04 AM,C,23.188
3/18/21 4:27:04 AM,C,23.188
3/18/21 4:30:04 AM,C,23.188
3/18/21 4:33:04 AM,C,23.188
3/18/21 4:36:04 AM,C,23.125
3/18/21 4:39:04 AM,C,23.125
3/18/21 4:42:04 AM,C,23.188
3/18/21 4:45:04 AM,C,23.125
3/18/21 4:48:04 AM,C,23.188
3/18/21 4:51:04 AM,C,23.125
3/18/21 4:54:04 AM,C,23.125
3/18/21 4:57:04 AM,C,23.125
3/18/21 5:00:04 AM,C,23.125
3/18/21 5:03:04 AM,C,23.062
3/18/21 5:06:04 AM,C,23.062
3/18/21 5:09:04 AM,C,23
3/18/21 5:12:04 AM,C,23.062
3/18/21 5:15:04 AM,C,23
3/18/21 5:18:04 AM,C,23
3/18/21 5:21:04 AM,C,22.938
3/18/21 5:24:04 AM,C,22.812
3/18/21 5:27:04 AM,C,22.75
3/18/21 5:30:04 AM,C,22.625
3/18/21 5:33:04 AM,C,22.5
3/18/21 5:36:04 AM,C,22.438
3/18/21 5:39:04 AM,C,22.312
3/18/21 5:42:04 AM,C,22.25
3/18/21 5:45:04 AM,C,22.188
3/18/21 5:48:04 AM,C,22.125
3/18/21 5:51:04 AM,C,22.062
3/18/21 5:54:04 AM,C,21.938
3/18/21 5:57:04 AM,C,21.875
3/18/21 6:00:04 AM,C,21.875
3/18/21 6:03:04 AM,C,22
3/18/21 6:06:04 AM,C,22.25
3/18/21 6:09:04 AM,C,22.625
3/18/21 6:12:04 AM,C,22.875
3/18/21 6:15:04 AM,C,23.125
3/18/21 6:18:04 AM,C,23.438
3/18/21 6:21:04 AM,C,23.625
3/18/21 6:24:04 AM,C,23.875
3/18/21 6:27:04 AM,C,24.062
3/18/21 6:30:04 AM,C,24.25
3/18/21 6:33:04 AM,C,24.438
3/18/21 6:36:04 AM,C,24.5
3/18/21 6:39:04 AM,C,24.625
3/18/21 6:42:04 AM,C,24.875
3/18/21 6:45:04 AM,C,25.062
3/18/21 6:48:04 AM,C,25.375
3/18/21 6:51:04 AM,C,25.625
3/18/21 6:54:04 AM,C,25.875
3/18/21 6:57:04 AM,C,26.062
3/18/21 7:00:04 AM,C,26.25
3/18/21 7:03:04 AM,C,26.375
3/18/21 7:06:04 AM,C,26.5
3/18/21 7:09:04 AM,C,26.625
3/18/21 7:12:04 AM,C,26.75
3/18/21 7:15:04 AM,C,26.875
3/18/21 7:18:04 AM,C,26.938
3/18/21 7:21:04 AM,C,26.938
3/18/21 7:24:04 AM,C,26.812
3/18/21 7:27:04 AM,C,26.875
3/18/21 7:30:04 AM,C,26.812
3/18/21 7:33:04 AM,C,26.875
3/18/21 7:36:04 AM,C,27.188
3/18/21 7:39:04 AM,C,27
3/18/21 7:42:04 AM,C,26.875
3/18/21 7:45:04 AM,C,26.812
3/18/21 7:48:04 AM,C,26.812
3/18/21 7:51:04 AM,C,27.438
3/18/21 7:54:04 AM,C,28
3/18/21 7:57:04 AM,C,30.375
3/18/21 8:00:04 AM,C,31.625
3/18/21 8:03:04 AM,C,29.562
3/18/21 8:06:04 AM,C,28.625
3/18/21 8:09:04 AM,C,27.875
3/18/21 8:12:04 AM,C,28.5
3/18/21 8:15:04 AM,C,28.062
3/18/21 8:18:04 AM,C,27.75
3/18/21 8:21:04 AM,C,27.5
3/18/21 8:24:04 AM,C,27.312
3/18/21 8:27:04 AM,C,27.25
3/18/21 8:30:04 AM,C,27.375
3/18/21 8:33:04 AM,C,27.625
3/18/21 8:36:04 AM,C,28
3/18/21 8:39:04 AM,C,28
3/18/21 8:42:04 AM,C,27.875
3/18/21 8:45:04 AM,C,27.688
3/18/21 8:48:04 AM,C,27.375
3/18/21 8:51:04 AM,C,27.438
3/18/21 8:54:04 AM,C,27.5
3/18/21 8:57:04 AM,C,28
3/18/21 9:00:04 AM,C,28.625
3/18/21 9:03:04 AM,C,29
3/18/21 9:06:04 AM,C,29.062
3/18/21 9:09:04 AM,C,29.25
3/18/21 9:12:04 AM,C,29.312
3/18/21 9:15:04 AM,C,28.562
3/18/21 9:18:04 AM,C,28.75
3/18/21 9:21:04 AM,C,28.938
3/18/21 9:24:04 AM,C,29.188
3/18/21 9:27:04 AM,C,28.625
3/18/21 9:30:04 AM,C,28.312
3/18/21 9:33:04 AM,C,28.562
3/18/21 9:36:04 AM,C,29.875
3/18/21 9:39:04 AM,C,30.938
3/18/21 9:42:04 AM,C,31
3/18/21 9:45:04 AM,C,30.5
3/18/21 9:48:04 AM,C,30.062
3/18/21 9:51:04 AM,C,28.938
3/18/21 9:54:04 AM,C,28.938
3/18/21 9:57:04 AM,C,28.25
3/18/21 10:00:04 AM,C,27.938
3/18/21 10:03:04 AM,C,27.812
3/18/21 10:06:04 AM,C,27.625
3/18/21 10:09:04 AM,C,27.688
3/18/21 10:12:04 AM,C,27.812
3/18/21 10:15:04 AM,C,28.375
3/18/21 10:18:04 AM,C,28.312
3/18/21 10:21:04 AM,C,28.312
3/18/21 10:24:04 AM,C,28.438
3/18/21 10:27:04 AM,C,28.375
3/18/21 10:30:04 AM,C,28.375
3/18/21 10:33:04 AM,C,28.75
3/18/21 10:36:04 AM,C,28.5
3/18/21 10:39:04 AM,C,28.438
3/18/21 10:42:04 AM,C,28.375
3/18/21 10:45:04 AM,C,29.5
3/18/21 10:48:04 AM,C,31
3/18/21 10:51:04 AM,C,29.312
3/18/21 10:54:04 AM,C,28.75
3/18/21 10:57:04 AM,C,28.438
3/18/21 11:00:04 AM,C,28.188
3/18/21 11:03:04 AM,C,28.062
3/18/21 11:06:04 AM,C,28.25
3/18/21 11:09:04 AM,C,28.312
3/18/21 11:12:04 AM,C,28.312
3/18/21 11:15:04 AM,C,28.188
3/18/21 11:18:04 AM,C,28.188
3/18/21 11:21:04 AM,C,28.312
3/18/21 11:24:04 AM,C,28.438
3/18/21 11:27:04 AM,C,29.875
3/18/21 11:30:04 AM,C,28.938
3/18/21 11:33:04 AM,C,28.625
3/18/21 11:36:04 AM,C,28.5
3/18/21 11:39:04 AM,C,28.688
3/18/21 11:42:04 AM,C,28.438
3/18/21 11:45:04 AM,C,29.812
3/18/21 11:48:04 AM,C,30.062
3/18/21 11:51:04 AM,C,29.375
3/18/21 11:54:04 AM,C,28.875
3/18/21 11:57:04 AM,C,28.688
3/18/21 12:00:04 PM,C,28.438
3/18/21 12:03:04 PM,C,28.062
3/18/21 12:06:04 PM,C,30.312
3/18/21 12:09:04 PM,C,29.438
3/18/21 12:12:04 PM,C,28.625
3/18/21 12:15:04 PM,C,28.312
3/18/21 12:18:04 PM,C,28.25
3/18/21 12:21:04 PM,C,29.375
3/18/21 12:24:04 PM,C,29.25
3/18/21 12:27:04 PM,C,31.688
3/18/21 12:30:04 PM,C,31.125
3/18/21 12:33:04 PM,C,31.312
3/18/21 12:36:04 PM,C,30.25
3/18/21 12:39:04 PM,C,29.25
3/18/21 12:42:04 PM,C,28.875
3/18/21 12:45:04 PM,C,29.688
3/18/21 12:48:04 PM,C,30.312
3/18/21 12:51:04 PM,C,29.375
3/18/21 12:54:04 PM,C,28.375
3/18/21 12:57:04 PM,C,27.812
3/18/21 1:00:04 PM,C,28.125
3/18/21 1:03:04 PM,C,28.5
3/18/21 1:06:04 PM,C,28.562
3/18/21 1:09:04 PM,C,28.562
3/18/21 1:12:04 PM,C,28.25
3/18/21 1:15:04 PM,C,29.375
3/18/21 1:18:04 PM,C,28.688
3/18/21 1:21:04 PM,C,28.438
3/18/21 1:24:04 PM,C,28.562
3/18/21 1:27:04 PM,C,28.25
3/18/21 1:30:04 PM,C,28.188
3/18/21 1:33:04 PM,C,28.188
3/18/21 1:36:04 PM,C,28.062
3/18/21 1:39:04 PM,C,28.062
3/18/21 1:42:04 PM,C,30.312
3/18/21 1:45:04 PM,C,28.312
3/18/21 1:48:04 PM,C,28.312
3/18/21 1:51:04 PM,C,28.125
3/18/21 1:54:04 PM,C,27.875
3/18/21 1:57:04 PM,C,27.625
3/18/21 2:00:04 PM,C,27.625
3/18/21 2:03:04 PM,C,27.875
3/18/21 2:06:04 PM,C,27.625
3/18/21 2:09:04 PM,C,28.812
3/18/21 2:12:04 PM,C,28.688
3/18/21 2:15:04 PM,C,28
3/18/21 2:18:04 PM,C,28.688
3/18/21 2:21:04 PM,C,29.625
3/18/21 2:24:04 PM,C,28.812
3/18/21 2:27:04 PM,C,28.438
3/18/21 2:30:04 PM,C,28.375
3/18/21 2:33:04 PM,C,28.562
3/18/21 2:36:04 PM,C,28.438
3/18/21 2:39:04 PM,C,29.062
3/18/21 2:42:04 PM,C,29.312
3/18/21 2:45:04 PM,C,29.375
3/18/21 2:48:04 PM,C,30.688
3/18/21 2:51:04 PM,C,29.312
3/18/21 2:54:04 PM,C,28.312
3/18/21 2:57:04 PM,C,27.875
3/18/21 3:00:04 PM,C,27.625
3/18/21 3:03:04 PM,C,27.75
3/18/21 3:06:04 PM,C,28.062
3/18/21 3:09:04 PM,C,28.062
3/18/21 3:12:04 PM,C,30.125
3/18/21 3:15:04 PM,C,29.375
3/18/21 3:18:04 PM,C,29.5
3/18/21 3:21:04 PM,C,28.688
3/18/21 3:24:04 PM,C,28.375
3/18/21 3:27:04 PM,C,28.125
3/18/21 3:30:04 PM,C,28.062
3/18/21 3:33:04 PM,C,27.812
3/18/21 3:36:04 PM,C,26.625
3/18/21 3:39:04 PM,C,27.75
3/18/21 3:42:04 PM,C,27.625
3/18/21 3:45:04 PM,C,27.5
3/18/21 3:48:04 PM,C,27.875
3/18/21 3:51:04 PM,C,27.938
3/18/21 3:54:04 PM,C,28.312
3/18/21 3:57:04 PM,C,27.625
3/18/21 4:00:04 PM,C,27.562
3/18/21 4:03:04 PM,C,27.812
3/18/21 4:06:04 PM,C,27.625
3/18/21 4:09:04 PM,C,27.625
3/18/21 4:12:04 PM,C,27.875
3/18/21 4:15:04 PM,C,28
3/18/21 4:18:04 PM,C,27.938
3/18/21 4:21:04 PM,C,27.688
3/18/21 4:24:04 PM,C,27.5
3/18/21 4:27:04 PM,C,27.5
3/18/21 4:30:04 PM,C,27.625
3/18/21 4:33:04 PM,C,27.5
3/18/21 4:36:04 PM,C,27.438
3/18/21 4:39:04 PM,C,27.688
3/18/21 4:42:04 PM,C,27.562
3/18/21 4:45:04 PM,C,27.688
3/18/21 4:48:04 PM,C,27.938
3/18/21 4:51:04 PM,C,28.062
3/18/21 4:54:04 PM,C,27.875
3/18/21 4:57:04 PM,C,27.312
3/18/21 5:00:04 PM,C,28.312
3/18/21 5:03:04 PM,C,28.75
3/18/21 5:06:04 PM,C,28.312
3/18/21 5:09:04 PM,C,27.438
3/18/21 5:12:04 PM,C,27
3/18/21 5:15:04 PM,C,26.938
3/18/21 5:18:04 PM,C,27.125
3/18/21 5:21:04 PM,C,27.375
3/18/21 5:24:04 PM,C,27.625
3/18/21 5:27:04 PM,C,27.625
3/18/21 5:30:04 PM,C,27.625
3/18/21 5:33:04 PM,C,27.688
3/18/21 5:36:04 PM,C,27.562
3/18/21 5:39:04 PM,C,27.75
3/18/21 5:42:04 PM,C,27.812
3/18/21 5:45:04 PM,C,28.125
3/18/21 5:48:04 PM,C,28.125
3/18/21 5:51:04 PM,C,28
3/18/21 5:54:04 PM,C,28
3/18/21 5:57:04 PM,C,27.938
3/18/21 6:00:04 PM,C,28.062
3/18/21 6:03:04 PM,C,28.125
3/18/21 6:06:04 PM,C,27.938
3/18/21 6:09:04 PM,C,28.938
3/18/21 6:12:04 PM,C,28.688
3/18/21 6:15:04 PM,C,28.312
3/18/21 6:18:04 PM,C,28
3/18/21 6:21:04 PM,C,28.125
3/18/21 6:24:04 PM,C,28.938
3/18/21 6:27:04 PM,C,28.75
3/18/21 6:30:04 PM,C,28.5
3/18/21 6:33:04 PM,C,28
3/18/21 6:36:04 PM,C,28.062
3/18/21 6:39:04 PM,C,27.25
3/18/21 6:42:04 PM,C,27.062
3/18/21 6:45:04 PM,C,26.812
3/18/21 6:48:04 PM,C,27.062
3/18/21 6:51:04 PM,C,27.625
3/18/21 6:54:04 PM,C,28.062
3/18/21 6:57:04 PM,C,28.188
3/18/21 7:00:04 PM,C,28.625
3/18/21 7:03:04 PM,C,28.625
3/18/21 7:06:04 PM,C,28.375
3/18/21 7:09:04 PM,C,28.188
3/18/21 7:12:04 PM,C,28.375
3/18/21 7:15:04 PM,C,27.75
3/18/21 7:18:04 PM,C,27.188
3/18/21 7:21:04 PM,C,26.75
3/18/21 7:24:04 PM,C,26.812
3/18/21 7:27:04 PM,C,26.375
3/18/21 7:30:04 PM,C,27.125
3/18/21 7:33:04 PM,C,27
3/18/21 7:36:04 PM,C,26.25
3/18/21 7:39:04 PM,C,26.062
3/18/21 7:42:04 PM,C,26
3/18/21 7:45:04 PM,C,25.875
3/18/21 7:48:04 PM,C,26.688
3/18/21 7:51:04 PM,C,25.812
3/18/21 7:54:04 PM,C,26.938
3/18/21 7:57:04 PM,C,29.812
3/18/21 8:00:04 PM,C,30.375
3/18/21 8:03:04 PM,C,29.188
3/18/21 8:06:04 PM,C,29.688
3/18/21 8:09:04 PM,C,29.688
3/18/21 8:12:04 PM,C,29.438
3/18/21 8:15:04 PM,C,29.188
3/18/21 8:18:04 PM,C,28.875
3/18/21 8:21:04 PM,C,28.75
3/18/21 8:24:04 PM,C,28.5
3/18/21 8:27:04 PM,C,28.438
3/18/21 8:30:04 PM,C,28.375
3/18/21 8:33:04 PM,C,28.312
3/18/21 8:36:04 PM,C,28.25
3/18/21 8:39:04 PM,C,28.25
3/18/21 8:42:04 PM,C,28.25
3/18/21 8:45:04 PM,C,28.188
3/18/21 8:48:04 PM,C,28.188
3/18/21 8:51:04 PM,C,28.188
3/18/21 8:54:04 PM,C,28.188
3/18/21 8:57:04 PM,C,28.188
3/18/21 9:00:04 PM,C,28.188
3/18/21 9:03:04 PM,C,28.188
3/18/21 9:06:04 PM,C,28.188
3/18/21 9:09:04 PM,C,28.188
3/18/21 9:12:04 PM,C,28.25
3/18/21 9:15:04 PM,C,28.188
3/18/21 9:18:04 PM,C,28.25
3/18/21 9:21:04 PM,C,28.375
3/18/21 9:24:04 PM,C,28.438
3/18/21 9:27:04 PM,C,28.438
3/18/21 9:30:04 PM,C,28.375
3/18/21 9:33:04 PM,C,28.125
3/18/21 9:36:04 PM,C,27.812
3/18/21 9:39:04 PM,C,27.5
3/18/21 9:42:04 PM,C,27.25
3/18/21 9:45:04 PM,C,27.062
3/18/21 9:48:04 PM,C,27.062
3/18/21 9:51:04 PM,C,26.812
3/18/21 9:54:04 PM,C,26.625
3/18/21 9:57:04 PM,C,26.438
3/18/21 10:00:04 PM,C,26.375
3/18/21 10:03:04 PM,C,26.312
3/18/21 10:06:04 PM,C,26.125
3/18/21 10:09:04 PM,C,25.812
3/18/21 10:12:04 PM,C,25.562
3/18/21 10:15:04 PM,C,25.25
3/18/21 10:18:04 PM,C,24.938
3/18/21 10:21:04 PM,C,24.75
3/18/21 10:24:04 PM,C,24.562
3/18/21 10:27:04 PM,C,24.375
3/18/21 10:30:04 PM,C,24.312
3/18/21 10:33:04 PM,C,24.125
3/18/21 10:36:04 PM,C,24.062
3/18/21 10:39:04 PM,C,24
3/18/21 10:42:04 PM,C,23.812
3/18/21 10:45:04 PM,C,23.75
3/18/21 10:48:04 PM,C,23.688
3/18/21 10:51:04 PM,C,23.625
3/18/21 10:54:04 PM,C,23.438
3/18/21 10:57:04 PM,C,23.5
3/18/21 11:00:04 PM,C,23.5
3/18/21 11:03:04 PM,C,23.375
3/18/21 11:06:04 PM,C,23.375
3/18/21 11:09:04 PM,C,23.375
3/18/21 11:12:04 PM,C,23.312
3/18/21 11:15:04 PM,C,23.375
