Creating Time,Temperature(℃),Humidity(%),Light(lux),Voltage(V),WIFI RSSI(dBm),GSM RSSI(dBm),EXT1 Temperature(℃),EXT2 Temperature(℃),RS485 Temperature(℃),RS485 Humidity(%)
2021-03-07 12:17:53,,,0.3,,,,,,,
2021-03-07 12:12:53,,,0.3,,,,,,,
2021-03-07 12:12:53,,76,,,,,,,,
2021-03-07 12:12:53,26.3592,,,,,,,,,
2021-03-07 12:07:53,26.385902,,,,,,,,,
2021-03-07 12:07:53,,,0.32,,,,,,,
2021-03-07 12:07:53,,76,,,,,,,,
2021-03-07 12:02:53,,76,,,,,,,,
2021-03-07 12:02:53,26.3592,,,,,,,,,
2021-03-07 12:02:53,,,0.33,,,,,,,
2021-03-07 11:57:53,26.372551,,,,,,,,,
2021-03-07 11:57:53,,,0.32,,,,,,,
2021-03-07 11:57:53,,76,,,,,,,,
2021-03-07 11:52:53,,,0.32,,,,,,,
2021-03-07 11:52:53,,76,,,,,,,,
2021-03-07 11:52:53,26.3592,,,,,,,,,
2021-03-07 11:47:53,,,0.31,,,,,,,
2021-03-07 11:47:53,,76,,,,,,,,
2021-03-07 11:47:53,26.3592,,,,,,,,,
2021-03-07 11:42:53,,,0.29,,,,,,,
2021-03-07 11:42:53,,76,,,,,,,,
2021-03-07 11:42:53,26.3592,,,,,,,,,
2021-03-07 11:37:53,,76,,,,,,,,
2021-03-07 11:37:53,26.345848,,,,,,,,,
2021-03-07 11:37:53,,,0.31,,,,,,,
2021-03-07 11:32:53,,76,,,,,,,,
2021-03-07 11:32:53,26.372551,,,,,,,,,
2021-03-07 11:32:53,,,0.33,,,,,,,
2021-03-07 11:27:53,26.329826,,,,,,,,,
2021-03-07 11:27:53,,,0.32,,,,,,,
2021-03-07 11:27:53,,76,,,,,,,,
2021-03-07 11:22:53,26.329826,,,,,,,,,
2021-03-07 11:22:53,,76,,,,,,,,
2021-03-07 11:22:53,,,0.33,,,,,,,
2021-03-07 11:17:53,26.345848,,,,,,,,,
2021-03-07 11:17:53,,,0.33,,,,,,,
2021-03-07 11:17:53,,76,,,,,,,,
2021-03-07 11:12:53,26.345848,,,,,,,,,
2021-03-07 11:12:53,,,0.35,,,,,,,
2021-03-07 11:12:53,,76,,,,,,,,
2021-03-07 11:07:53,,,0.3,,,,,,,
2021-03-07 11:07:53,26.316475,,,,,,,,,
2021-03-07 11:07:53,,76,,,,,,,,
2021-03-07 11:02:53,,,0.31,,,,,,,
2021-03-07 11:02:53,,76,,,,,,,,
2021-03-07 11:02:53,26.316475,,,,,,,,,
2021-03-07 10:57:53,,76,,,,,,,,
2021-03-07 10:57:53,26.303123,,,,,,,,,
2021-03-07 10:57:53,,,0.36,,,,,,,
2021-03-07 10:52:53,,,0.35,,,,,,,
2021-03-07 10:52:53,26.316475,,,,,,,,,
2021-03-07 10:52:53,,76,,,,,,,,
2021-03-07 10:47:53,,,0.35,,,,,,,
2021-03-07 10:47:53,26.303123,,,,,,,,,
2021-03-07 10:47:53,,76,,,,,,,,
2021-03-07 10:42:53,,76,,,,,,,,
2021-03-07 10:42:53,26.303123,,,,,,,,,
2021-03-07 10:42:53,,,0.33,,,,,,,
2021-03-07 10:37:53,,,0.32,,,,,,,
2021-03-07 10:37:53,26.329826,,,,,,,,,
2021-03-07 10:37:53,,76,,,,,,,,
2021-03-07 10:32:53,26.329826,,,,,,,,,
2021-03-07 10:32:53,,,0.33,,,,,,,
2021-03-07 10:32:53,,76,,,,,,,,
2021-03-07 10:27:53,,,0.36,,,,,,,
2021-03-07 10:27:53,,76,,,,,,,,
2021-03-07 10:27:53,26.287102,,,,,,,,,
2021-03-07 10:22:53,,,0.36,,,,,,,
2021-03-07 10:22:53,26.27375,,,,,,,,,
2021-03-07 10:22:53,,76,,,,,,,,
2021-03-07 10:17:53,26.260399,,,,,,,,,
2021-03-07 10:17:53,,,0.36,,,,,,,
2021-03-07 10:17:53,,76,,,,,,,,
2021-03-07 10:12:53,26.27375,,,,,,,,,
2021-03-07 10:12:53,,76,,,,,,,,
2021-03-07 10:12:53,,,0.37,,,,,,,
2021-03-07 10:12:52,,,,5.998748,,,,,,
2021-03-07 10:07:53,,,0.37,,,,,,,
2021-03-07 10:07:53,,76,,,,,,,,
2021-03-07 10:07:53,26.27375,,,,,,,,,
2021-03-07 10:02:53,,76,,,,,,,,
2021-03-07 10:02:53,26.27375,,,,,,,,,
2021-03-07 10:02:53,,,0.37,,,,,,,
2021-03-07 09:57:53,26.27375,,,,,,,,,
2021-03-07 09:57:53,,76,,,,,,,,
2021-03-07 09:57:53,,,0.37,,,,,,,
2021-03-07 09:52:53,26.27375,,,,,,,,,
2021-03-07 09:52:53,,,0.37,,,,,,,
2021-03-07 09:52:53,,76,,,,,,,,
2021-03-07 09:47:53,,,0.36,,,,,,,
2021-03-07 09:47:53,,76,,,,,,,,
2021-03-07 09:47:53,26.27375,,,,,,,,,
2021-03-07 09:42:53,,76,,,,,,,,
2021-03-07 09:42:53,26.260399,,,,,,,,,
2021-03-07 09:42:53,,,0.37,,,,,,,
2021-03-07 09:37:53,26.287102,,,,,,,,,
2021-03-07 09:37:53,,76,,,,,,,,
2021-03-07 09:37:53,,,0.37,,,,,,,
2021-03-07 09:32:53,,75,,,,,,,,
2021-03-07 09:32:53,,,0.32,,,,,,,
2021-03-07 09:32:53,26.27375,,,,,,,,,
2021-03-07 09:27:53,26.231018,,,,,,,,,
2021-03-07 09:27:53,,75,,,,,,,,
2021-03-07 09:27:53,,,0.32,,,,,,,
2021-03-07 09:22:53,26.231018,,,,,,,,,
2021-03-07 09:22:53,,75,,,,,,,,
2021-03-07 09:22:53,,,0.35,,,,,,,
2021-03-07 09:17:53,,75,,,,,,,,
2021-03-07 09:17:53,26.217667,,,,,,,,,
2021-03-07 09:17:53,,,0.32,,,,,,,
2021-03-07 09:12:53,26.231018,,,,,,,,,
2021-03-07 09:12:53,,75,,,,,,,,
2021-03-07 09:12:53,,,0.37,,,,,,,
2021-03-07 09:07:53,26.217667,,,,,,,,,
2021-03-07 09:07:53,,,0.38,,,,,,,
2021-03-07 09:07:53,,75,,,,,,,,
2021-03-07 09:02:53,26.231018,,,,,,,,,
2021-03-07 09:02:53,,75,,,,,,,,
2021-03-07 09:02:53,,,0.38,,,,,,,
2021-03-07 08:57:53,26.231018,,,,,,,,,
2021-03-07 08:57:53,,,0.32,,,,,,,
2021-03-07 08:57:53,,75,,,,,,,,
2021-03-07 08:52:53,,75,,,,,,,,
2021-03-07 08:52:53,26.204315,,,,,,,,,
2021-03-07 08:52:53,,,0.39,,,,,,,
2021-03-07 08:47:53,,75,,,,,,,,
2021-03-07 08:47:53,26.231018,,,,,,,,,
2021-03-07 08:47:53,,,0.37,,,,,,,
2021-03-07 08:42:53,,75,,,,,,,,
2021-03-07 08:42:53,,,0.36,,,,,,,
2021-03-07 08:42:53,26.231018,,,,,,,,,
2021-03-07 08:37:53,,,0.36,,,,,,,
2021-03-07 08:37:53,,75,,,,,,,,
2021-03-07 08:37:53,26.231018,,,,,,,,,
2021-03-07 08:32:53,,75,,,,,,,,
2021-03-07 08:32:53,,,0.35,,,,,,,
2021-03-07 08:32:53,26.24704,,,,,,,,,
2021-03-07 08:27:53,,75,,,,,,,,
2021-03-07 08:27:53,26.231018,,,,,,,,,
2021-03-07 08:27:53,,,0.36,,,,,,,
2021-03-07 08:22:53,,,0.34,,,,,,,
2021-03-07 08:22:53,26.190964,,,,,,,,,
2021-03-07 08:22:53,,75,,,,,,,,
2021-03-07 08:17:53,,75,,,,,,,,
2021-03-07 08:17:53,26.231018,,,,,,,,,
2021-03-07 08:17:53,,,0.34,,,,,,,
2021-03-07 08:12:53,26.204315,,,,,,,,,
2021-03-07 08:12:53,,75,,,,,,,,
2021-03-07 08:12:53,,,0.34,,,,,,,
2021-03-07 08:07:53,,,0.32,,,,,,,
2021-03-07 08:07:53,,75,,,,,,,,
2021-03-07 08:07:53,26.190964,,,,,,,,,
2021-03-07 08:02:53,,75,,,,,,,,
2021-03-07 08:02:53,,,0.32,,,,,,,
2021-03-07 08:02:53,26.174942,,,,,,,,,
2021-03-07 07:57:53,26.190964,,,,,,,,,
2021-03-07 07:57:53,,75,,,,,,,,
2021-03-07 07:57:53,,,0.29,,,,,,,
2021-03-07 07:52:53,,75,,,,,,,,
2021-03-07 07:52:53,26.190964,,,,,,,,,
2021-03-07 07:52:53,,,0.27,,,,,,,
2021-03-07 07:47:53,,75,,,,,,,,
2021-03-07 07:47:53,26.204315,,,,,,,,,
2021-03-07 07:47:53,,,0.28,,,,,,,
2021-03-07 07:42:53,26.190964,,,,,,,,,
2021-03-07 07:42:53,,75,,,,,,,,
2021-03-07 07:42:53,,,0.29,,,,,,,
2021-03-07 07:37:53,26.204315,,,,,,,,,
2021-03-07 07:37:53,,,0.28,,,,,,,
2021-03-07 07:37:53,,75,,,,,,,,
2021-03-07 07:32:53,,,0.28,,,,,,,
2021-03-07 07:32:53,,75,,,,,,,,
2021-03-07 07:32:53,26.217667,,,,,,,,,
2021-03-07 07:27:53,,75,,,,,,,,
2021-03-07 07:27:53,26.161591,,,,,,,,,
2021-03-07 07:27:53,,,0.27,,,,,,,
2021-03-07 07:22:53,,,0.28,,,,,,,
2021-03-07 07:22:53,,75,,,,,,,,
2021-03-07 07:22:53,26.161591,,,,,,,,,
2021-03-07 07:17:53,,75,,,,,,,,
2021-03-07 07:17:53,,,0.27,,,,,,,
2021-03-07 07:17:53,26.161591,,,,,,,,,
2021-03-07 07:12:53,,,0.27,,,,,,,
2021-03-07 07:12:53,,75,,,,,,,,
2021-03-07 07:12:53,26.161591,,,,,,,,,
2021-03-07 07:12:52,,,,6.004099,,,,,,
2021-03-07 07:07:53,26.161591,,,,,,,,,
2021-03-07 07:07:53,,,0.27,,,,,,,
2021-03-07 07:07:53,,75,,,,,,,,
2021-03-07 07:02:53,26.132217,,,,,,,,,
2021-03-07 07:02:53,,75,,,,,,,,
2021-03-07 07:02:53,,,0.27,,,,,,,
2021-03-07 06:57:53,,75,,,,,,,,
2021-03-07 06:57:53,26.145569,,,,,,,,,
2021-03-07 06:57:53,,,0.26,,,,,,,
2021-03-07 06:52:53,,,0.27,,,,,,,
2021-03-07 06:52:53,,75,,,,,,,,
2021-03-07 06:52:53,26.174942,,,,,,,,,
2021-03-07 06:47:53,,,0.26,,,,,,,
2021-03-07 06:47:53,26.161591,,,,,,,,,
2021-03-07 06:47:53,,75,,,,,,,,
2021-03-07 06:42:53,,,0.26,,,,,,,
2021-03-07 06:42:53,26.145569,,,,,,,,,
2021-03-07 06:42:53,,75,,,,,,,,
2021-03-07 06:37:53,26.161591,,,,,,,,,
2021-03-07 06:37:53,,75,,,,,,,,
2021-03-07 06:37:53,,,0.26,,,,,,,
2021-03-07 06:32:53,,75,,,,,,,,
2021-03-07 06:32:53,,,0.27,,,,,,,
2021-03-07 06:32:53,26.174942,,,,,,,,,
2021-03-07 06:27:53,,75,,,,,,,,
2021-03-07 06:27:53,26.116196,,,,,,,,,
2021-03-07 06:27:53,,,0.27,,,,,,,
2021-03-07 06:22:53,,75,,,,,,,,
2021-03-07 06:22:53,26.145569,,,,,,,,,
2021-03-07 06:22:53,,,0.27,,,,,,,
2021-03-07 06:17:53,,,0.26,,,,,,,
2021-03-07 06:17:53,26.145569,,,,,,,,,
2021-03-07 06:17:53,,75,,,,,,,,
2021-03-07 06:12:53,,75,,,,,,,,
2021-03-07 06:12:53,26.132217,,,,,,,,,
2021-03-07 06:12:53,,,0.26,,,,,,,
2021-03-07 06:07:53,,,0.26,,,,,,,
2021-03-07 06:07:53,,74,,,,,,,,
2021-03-07 06:07:53,26.116196,,,,,,,,,
2021-03-07 06:02:53,,,0.26,,,,,,,
2021-03-07 06:02:53,,74,,,,,,,,
2021-03-07 06:02:53,26.102844,,,,,,,,,
2021-03-07 05:57:53,,,0.27,,,,,,,
2021-03-07 05:57:53,,74,,,,,,,,
2021-03-07 05:57:53,26.102844,,,,,,,,,
2021-03-07 05:52:53,26.116196,,,,,,,,,
2021-03-07 05:52:53,,,0.26,,,,,,,
2021-03-07 05:52:53,,74,,,,,,,,
2021-03-07 05:47:53,,74,,,,,,,,
2021-03-07 05:47:53,26.116196,,,,,,,,,
2021-03-07 05:47:53,,,0.26,,,,,,,
2021-03-07 05:42:53,,74,,,,,,,,
2021-03-07 05:42:53,26.116196,,,,,,,,,
2021-03-07 05:42:53,,,0.27,,,,,,,
2021-03-07 05:37:53,26.102844,,,,,,,,,
2021-03-07 05:37:53,,,0.26,,,,,,,
2021-03-07 05:37:53,,74,,,,,,,,
2021-03-07 05:32:53,,74,,,,,,,,
2021-03-07 05:32:53,26.145569,,,,,,,,,
2021-03-07 05:32:53,,,0.26,,,,,,,
2021-03-07 05:27:53,26.076141,,,,,,,,,
2021-03-07 05:27:53,,,0.26,,,,,,,
2021-03-07 05:27:53,,74,,,,,,,,
2021-03-07 05:22:53,26.076141,,,,,,,,,
2021-03-07 05:22:53,,,0.26,,,,,,,
2021-03-07 05:22:53,,74,,,,,,,,
2021-03-07 05:17:53,26.089493,,,,,,,,,
2021-03-07 05:17:53,,,0.27,,,,,,,
2021-03-07 05:17:53,,74,,,,,,,,
2021-03-07 05:12:53,,,0.26,,,,,,,
2021-03-07 05:12:53,26.089493,,,,,,,,,
2021-03-07 05:12:53,,74,,,,,,,,
2021-03-07 05:07:53,,,0.27,,,,,,,
2021-03-07 05:07:53,,74,,,,,,,,
2021-03-07 05:07:53,26.089493,,,,,,,,,
2021-03-07 05:02:53,26.076141,,,,,,,,,
2021-03-07 05:02:53,,74,,,,,,,,
2021-03-07 05:02:53,,,0.26,,,,,,,
2021-03-07 04:57:53,,74,,,,,,,,
2021-03-07 04:57:53,26.076141,,,,,,,,,
2021-03-07 04:57:53,,,0.26,,,,,,,
2021-03-07 04:52:53,26.06012,,,,,,,,,
2021-03-07 04:52:53,,74,,,,,,,,
2021-03-07 04:52:53,,,0.26,,,,,,,
2021-03-07 04:47:53,,74,,,,,,,,
2021-03-07 04:47:53,26.076141,,,,,,,,,
2021-03-07 04:47:53,,,0.27,,,,,,,
2021-03-07 04:42:53,26.06012,,,,,,,,,
2021-03-07 04:42:53,,,0.26,,,,,,,
2021-03-07 04:42:53,,74,,,,,,,,
2021-03-07 04:37:53,,,0.26,,,,,,,
2021-03-07 04:37:53,,74,,,,,,,,
2021-03-07 04:37:53,26.076141,,,,,,,,,
2021-03-07 04:32:53,26.089493,,,,,,,,,
2021-03-07 04:32:53,,,0.27,,,,,,,
2021-03-07 04:32:53,,74,,,,,,,,
2021-03-07 04:27:53,26.076141,,,,,,,,,
2021-03-07 04:27:53,,74,,,,,,,,
2021-03-07 04:27:53,,,0.26,,,,,,,
2021-03-07 04:22:53,,,0.27,,,,,,,
2021-03-07 04:22:53,,74,,,,,,,,
2021-03-07 04:22:53,26.06012,,,,,,,,,
2021-03-07 04:17:53,,74,,,,,,,,
2021-03-07 04:17:53,26.06012,,,,,,,,,
2021-03-07 04:17:53,,,0.26,,,,,,,
2021-03-07 04:12:53,,74,,,,,,,,
2021-03-07 04:12:53,,,0.26,,,,,,,
2021-03-07 04:12:53,26.033417,,,,,,,,,
2021-03-07 04:12:52,,,,6.006774,,,,,,
2021-03-07 04:07:53,,74,,,,,,,,
2021-03-07 04:07:53,26.017395,,,,,,,,,
2021-03-07 04:07:53,,,0.26,,,,,,,
2021-03-07 04:02:53,,,0.26,,,,,,,
2021-03-07 04:02:53,,74,,,,,,,,
2021-03-07 04:02:53,26.046768,,,,,,,,,
2021-03-07 03:57:53,,74,,,,,,,,
2021-03-07 03:57:53,26.033417,,,,,,,,,
2021-03-07 03:57:53,,,0.27,,,,,,,
2021-03-07 03:52:53,,,0.27,,,,,,,
2021-03-07 03:52:53,,74,,,,,,,,
2021-03-07 03:52:53,26.033417,,,,,,,,,
2021-03-07 03:47:53,,,0.26,,,,,,,
2021-03-07 03:47:53,,74,,,,,,,,
2021-03-07 03:47:53,26.046768,,,,,,,,,
2021-03-07 03:42:53,,,0.27,,,,,,,
2021-03-07 03:42:53,26.017395,,,,,,,,,
2021-03-07 03:42:53,,74,,,,,,,,
2021-03-07 03:37:53,26.004044,,,,,,,,,
2021-03-07 03:37:53,,74,,,,,,,,
2021-03-07 03:37:53,,,0.27,,,,,,,
2021-03-07 03:32:53,,74,,,,,,,,
2021-03-07 03:32:53,,,0.26,,,,,,,
2021-03-07 03:32:53,26.033417,,,,,,,,,
2021-03-07 03:27:53,,74,,,,,,,,
2021-03-07 03:27:53,26.017395,,,,,,,,,
2021-03-07 03:27:53,,,0.26,,,,,,,
2021-03-07 03:22:53,,74,,,,,,,,
2021-03-07 03:22:53,26.004044,,,,,,,,,
2021-03-07 03:22:53,,,0.27,,,,,,,
2021-03-07 03:17:53,,,0.26,,,,,,,
2021-03-07 03:17:53,25.990692,,,,,,,,,
2021-03-07 03:17:53,,74,,,,,,,,
2021-03-07 03:12:53,,74,,,,,,,,
2021-03-07 03:12:53,26.017395,,,,,,,,,
2021-03-07 03:12:53,,,0.26,,,,,,,
2021-03-07 03:07:53,,,0.26,,,,,,,
2021-03-07 03:07:53,,74,,,,,,,,
2021-03-07 03:07:53,25.977341,,,,,,,,,
2021-03-07 03:02:53,,,0.27,,,,,,,
2021-03-07 03:02:53,,74,,,,,,,,
2021-03-07 03:02:53,25.977341,,,,,,,,,
2021-03-07 02:57:53,,,0.27,,,,,,,
2021-03-07 02:57:53,,74,,,,,,,,
2021-03-07 02:57:53,25.990692,,,,,,,,,
2021-03-07 02:52:53,25.990692,,,,,,,,,
2021-03-07 02:52:53,,,0.27,,,,,,,
2021-03-07 02:52:53,,73,,,,,,,,
2021-03-07 02:47:53,,73,,,,,,,,
2021-03-07 02:47:53,25.990692,,,,,,,,,
2021-03-07 02:47:53,,,0.26,,,,,,,
2021-03-07 02:42:53,,73,,,,,,,,
2021-03-07 02:42:53,25.977341,,,,,,,,,
2021-03-07 02:42:53,,,0.27,,,,,,,
2021-03-07 02:37:53,25.961319,,,,,,,,,
2021-03-07 02:37:53,,,0.27,,,,,,,
2021-03-07 02:37:53,,73,,,,,,,,
2021-03-07 02:32:53,,73,,,,,,,,
2021-03-07 02:32:53,26.004044,,,,,,,,,
2021-03-07 02:32:53,,,0.27,,,,,,,
2021-03-07 02:27:53,25.947968,,,,,,,,,
2021-03-07 02:27:53,,,0.28,,,,,,,
2021-03-07 02:27:53,,73,,,,,,,,
2021-03-07 02:22:53,,73,,,,,,,,
2021-03-07 02:22:53,25.961319,,,,,,,,,
2021-03-07 02:22:53,,,0.26,,,,,,,
2021-03-07 02:17:53,25.947968,,,,,,,,,
2021-03-07 02:17:53,,,0.26,,,,,,,
2021-03-07 02:17:53,,73,,,,,,,,
2021-03-07 02:12:53,,,0.26,,,,,,,
2021-03-07 02:12:53,25.947968,,,,,,,,,
2021-03-07 02:12:53,,73,,,,,,,,
2021-03-07 02:07:53,,73,,,,,,,,
2021-03-07 02:07:53,,,0.26,,,,,,,
2021-03-07 02:07:53,25.934616,,,,,,,,,
2021-03-07 02:02:53,,,0.27,,,,,,,
2021-03-07 02:02:53,,73,,,,,,,,
2021-03-07 02:02:53,25.921265,,,,,,,,,
2021-03-07 01:57:53,,73,,,,,,,,
2021-03-07 01:57:53,,,0.27,,,,,,,
2021-03-07 01:57:53,25.921265,,,,,,,,,
2021-03-07 01:52:53,,73,,,,,,,,
2021-03-07 01:52:53,25.934616,,,,,,,,,
2021-03-07 01:52:53,,,0.27,,,,,,,
2021-03-07 01:47:53,,,0.26,,,,,,,
2021-03-07 01:47:53,,73,,,,,,,,
2021-03-07 01:47:53,25.921265,,,,,,,,,
2021-03-07 01:42:53,,73,,,,,,,,
2021-03-07 01:42:53,25.934616,,,,,,,,,
2021-03-07 01:42:53,,,0.26,,,,,,,
2021-03-07 01:37:53,,,0.27,,,,,,,
2021-03-07 01:37:53,,73,,,,,,,,
2021-03-07 01:37:53,25.934616,,,,,,,,,
2021-03-07 01:32:53,,,0.26,,,,,,,
2021-03-07 01:32:53,25.934616,,,,,,,,,
2021-03-07 01:32:53,,73,,,,,,,,
2021-03-07 01:27:53,,,0.28,,,,,,,
2021-03-07 01:27:53,,73,,,,,,,,
2021-03-07 01:27:53,25.865189,,,,,,,,,
2021-03-07 01:22:53,25.891891,,,,,,,,,
2021-03-07 01:22:53,,,0.26,,,,,,,
2021-03-07 01:22:53,,73,,,,,,,,
2021-03-07 01:17:53,,73,,,,,,,,
2021-03-07 01:17:53,25.891891,,,,,,,,,
2021-03-07 01:17:53,,,0.26,,,,,,,
2021-03-07 01:12:53,,73,,,,,,,,
2021-03-07 01:12:53,25.891891,,,,,,,,,
2021-03-07 01:12:53,,,0.26,,,,,,,
2021-03-07 01:12:52,,,,6.012661,,,,,,
2021-03-07 01:07:53,,73,,,,,,,,
2021-03-07 01:07:53,25.865189,,,,,,,,,
2021-03-07 01:07:53,,,0.27,,,,,,,
2021-03-07 01:02:53,,73,,,,,,,,
2021-03-07 01:02:53,25.87854,,,,,,,,,
2021-03-07 01:02:53,,,0.26,,,,,,,
2021-03-07 00:57:53,25.849167,,,,,,,,,
2021-03-07 00:57:53,,,0.26,,,,,,,
2021-03-07 00:57:53,,73,,,,,,,,
2021-03-07 00:52:53,25.849167,,,,,,,,,
2021-03-07 00:52:53,,73,,,,,,,,
2021-03-07 00:52:53,,,0.26,,,,,,,
2021-03-07 00:47:53,25.865189,,,,,,,,,
2021-03-07 00:47:53,,,0.26,,,,,,,
2021-03-07 00:47:53,,73,,,,,,,,
2021-03-07 00:42:53,,,0.26,,,,,,,
2021-03-07 00:42:53,,73,,,,,,,,
2021-03-07 00:42:53,25.87854,,,,,,,,,
2021-03-07 00:37:53,25.87854,,,,,,,,,
2021-03-07 00:37:53,,,0.27,,,,,,,
2021-03-07 00:37:53,,73,,,,,,,,
2021-03-07 00:32:53,,73,,,,,,,,
2021-03-07 00:32:53,25.891891,,,,,,,,,
2021-03-07 00:32:53,,,0.26,,,,,,,
2021-03-07 00:27:53,,73,,,,,,,,
2021-03-07 00:27:53,25.809113,,,,,,,,,
2021-03-07 00:27:53,,,0.27,,,,,,,
2021-03-07 00:22:53,25.822464,,,,,,,,,
2021-03-07 00:22:53,,,0.26,,,,,,,
2021-03-07 00:22:53,,73,,,,,,,,
2021-03-07 00:17:53,,73,,,,,,,,
2021-03-07 00:17:53,25.809113,,,,,,,,,
2021-03-07 00:17:53,,,0.26,,,,,,,
2021-03-07 00:12:53,25.809113,,,,,,,,,
2021-03-07 00:12:53,,,0.27,,,,,,,
2021-03-07 00:12:53,,72,,,,,,,,
2021-03-07 00:07:53,,72,,,,,,,,
2021-03-07 00:07:53,25.779739,,,,,,,,,
2021-03-07 00:07:53,,,0.26,,,,,,,
2021-03-07 00:02:53,25.779739,,,,,,,,,
2021-03-07 00:02:53,,72,,,,,,,,
2021-03-07 00:02:53,,,0.26,,,,,,,
2021-03-06 23:57:53,,72,,,,,,,,
2021-03-06 23:57:53,25.766388,,,,,,,,,
2021-03-06 23:57:53,,,0.26,,,,,,,
2021-03-06 23:52:53,,72,,,,,,,,
2021-03-06 23:52:53,25.779739,,,,,,,,,
2021-03-06 23:52:53,,,0.26,,,,,,,
2021-03-06 23:47:53,25.766388,,,,,,,,,
2021-03-06 23:47:53,,72,,,,,,,,
2021-03-06 23:47:53,,,0.26,,,,,,,
2021-03-06 23:42:53,,72,,,,,,,,
2021-03-06 23:42:53,25.779739,,,,,,,,,
2021-03-06 23:42:53,,,0.26,,,,,,,
2021-03-06 23:37:53,,72,,,,,,,,
2021-03-06 23:37:53,25.753036,,,,,,,,,
2021-03-06 23:37:53,,,0.27,,,,,,,
2021-03-06 23:32:53,,72,,,,,,,,
2021-03-06 23:32:53,25.753036,,,,,,,,,
2021-03-06 23:32:53,,,0.26,,,,,,,
2021-03-06 23:27:53,,72,,,,,,,,
2021-03-06 23:27:53,25.737007,,,,,,,,,
2021-03-06 23:27:53,,,0.26,,,,,,,
2021-03-06 23:22:53,,72,,,,,,,,
2021-03-06 23:22:53,25.694283,,,,,,,,,
2021-03-06 23:22:53,,,0.26,,,,,,,
2021-03-06 23:17:53,25.710304,,,,,,,,,
2021-03-06 23:17:53,,,0.27,,,,,,,
2021-03-06 23:17:53,,72,,,,,,,,
2021-03-06 23:12:53,,,0.26,,,,,,,
2021-03-06 23:12:53,25.680931,,,,,,,,,
2021-03-06 23:12:53,,72,,,,,,,,
2021-03-06 23:07:53,,72,,,,,,,,
2021-03-06 23:07:53,,,0.27,,,,,,,
2021-03-06 23:07:53,25.680931,,,,,,,,,
2021-03-06 23:02:53,25.680931,,,,,,,,,
2021-03-06 23:02:53,,72,,,,,,,,
2021-03-06 23:02:53,,,0.27,,,,,,,
2021-03-06 22:57:53,,72,,,,,,,,
2021-03-06 22:57:53,25.654228,,,,,,,,,
2021-03-06 22:57:53,,,0.26,,,,,,,
2021-03-06 22:52:53,,,0.26,,,,,,,
2021-03-06 22:52:53,25.654228,,,,,,,,,
2021-03-06 22:52:53,,72,,,,,,,,
2021-03-06 22:47:53,25.638206,,,,,,,,,
2021-03-06 22:47:53,,,0.27,,,,,,,
2021-03-06 22:47:53,,72,,,,,,,,
2021-03-06 22:42:53,,71,,,,,,,,
2021-03-06 22:42:53,,,0.27,,,,,,,
2021-03-06 22:42:53,25.624855,,,,,,,,,
2021-03-06 22:37:53,,,0.27,,,,,,,
2021-03-06 22:37:53,,71,,,,,,,,
2021-03-06 22:37:53,25.638206,,,,,,,,,
2021-03-06 22:32:53,25.654228,,,,,,,,,
2021-03-06 22:32:53,,71,,,,,,,,
2021-03-06 22:32:53,,,0.26,,,,,,,
2021-03-06 22:27:53,,,0.27,,,,,,,
2021-03-06 22:27:53,25.58213,,,,,,,,,
2021-03-06 22:27:53,,71,,,,,,,,
2021-03-06 22:22:53,,,0.26,,,,,,,
2021-03-06 22:22:53,,71,,,,,,,,
2021-03-06 22:22:53,25.568779,,,,,,,,,
2021-03-06 22:17:53,25.568779,,,,,,,,,
2021-03-06 22:17:53,,71,,,,,,,,
2021-03-06 22:17:53,,,0.26,,,,,,,
2021-03-06 22:12:53,,,0.26,,,,,,,
2021-03-06 22:12:53,25.555428,,,,,,,,,
2021-03-06 22:12:53,,71,,,,,,,,
2021-03-06 22:12:52,,,,6.016942,,,,,,
2021-03-06 22:07:53,,71,,,,,,,,
2021-03-06 22:07:53,25.523384,,,,,,,,,
2021-03-06 22:07:53,,,0.26,,,,,,,
2021-03-06 22:02:53,25.496681,,,,,,,,,
2021-03-06 22:02:53,,,0.26,,,,,,,
2021-03-06 22:02:53,,71,,,,,,,,
2021-03-06 21:57:53,,71,,,,,,,,
2021-03-06 21:57:53,25.496681,,,,,,,,,
2021-03-06 21:57:53,,,0.26,,,,,,,
2021-03-06 21:52:53,25.496681,,,,,,,,,
2021-03-06 21:52:53,,71,,,,,,,,
2021-03-06 21:52:53,,,0.27,,,,,,,
2021-03-06 21:47:53,,71,,,,,,,,
2021-03-06 21:47:53,25.467308,,,,,,,,,
2021-03-06 21:47:53,,,0.26,,,,,,,
2021-03-06 21:42:53,25.453957,,,,,,,,,
2021-03-06 21:42:53,,71,,,,,,,,
2021-03-06 21:42:53,,,0.26,,,,,,,
2021-03-06 21:37:53,,71,,,,,,,,
2021-03-06 21:37:53,25.440605,,,,,,,,,
2021-03-06 21:37:53,,,0.26,,,,,,,
2021-03-06 21:32:53,25.440605,,,,,,,,,
2021-03-06 21:32:53,,,0.27,,,,,,,
2021-03-06 21:32:53,,71,,,,,,,,
2021-03-06 21:27:53,25.384529,,,,,,,,,
2021-03-06 21:27:53,,71,,,,,,,,
2021-03-06 21:27:53,,,0.27,,,,,,,
